0	785050
0	4215870
0	7524177
0	6764554
0	3557542
0	16702496
0	5972555
0	13779141
0	11541043
0	11117269
0	14609947
0	12690536
0	432097
0	5617078
0	9031920
0	12927068
0	16856984
0	4890519
0	9950061
0	3436141
0	18503732
0	19078388
0	18361881
0	13919947
0	19823074
0	708057
0	18388324
0	15077087
0	19371079
0	14230150
0	9806110
0	2678574
0	1918421
0	19874523
0	11905496
0	9455040
0	8380948
0	19734054
0	916630
0	3512191
0	3867670
0	2939770
0	2722677
0	1085168
0	821566
0	13116502
0	11908089
0	13685747
0	14448975
0	19701113
0	14294307
0	15421381
0	7866190
0	11783313
0	2750232
0	13698438
0	17068917
0	12539987
0	13232281
0	14434012
0	10449769
0	8789102
0	11188891
0	5120554
0	6670797
0	8761961
0	5263623
0	18630855
0	11070645
0	8519100
0	10293318
0	4555252
0	2041533
0	15639969
0	19020840
0	1084183
0	14949669
0	10007635
0	6492021
0	15731055
0	14752281
0	16428592
0	13536300
0	8144278
0	15394420
0	16605893
0	18093756
0	17348020
0	10694337
0	19896623
0	5037791
0	599880
0	18494153
0	7911976
0	12660253
0	9418693
0	3561481
0	12915711
0	1588084
0	11802983
0	6884970
0	15886526
0	13268409
0	12038034
0	7216798
0	6070295
0	8505082
0	7708291
0	13659724
0	19003834
0	19555507
0	6209380
0	10589370
0	13465751
0	12096147
0	16339984
0	192476
0	2029336
0	3474250
0	9860665
0	10695220
0	10155849
0	9344816
0	15259953
0	15054421
0	15197049
0	512199
0	1452739
0	11802669
0	18729500
0	1337475
0	7155922
0	11467288
0	19280752
0	10025685
0	8217708
0	8720931
0	18037450
0	18628726
0	1024454
0	6096892
0	3502613
0	13167855
0	2960303
0	7649229
0	7068279
0	7436851
0	13805925
0	16652622
0	1141635
0	13295604
0	19632272
0	12123207
0	8640370
0	12825208
0	1451818
0	2810371
0	13189798
0	12342763
0	3281776
0	11195233
0	11615045
0	8822691
0	18343802
0	18423812
0	2999835
0	9086328
0	4993637
0	12430394
0	4558269
0	5501685
0	3725722
0	12689610
0	17516304
0	8843330
0	18623013
0	8341184
0	6982720
0	14232591
0	6041601
0	4353798
0	17074724
0	8749968
0	5747605
0	5276661
0	17110375
0	5291287
0	18978046
0	19030284
0	10413898
0	16237538
0	1177800
0	2887798
0	18146980
0	13097100
0	9284332
0	12880809
0	611640
0	13542728
0	4652076
0	16613141
0	214628
0	12652848
0	11734592
0	15795149
0	4596249
0	9519348
0	3613555
0	14213910
0	267725
0	9273863
0	19687802
0	8141496
0	8769267
0	4883750
0	2352512
0	13294652
0	16628506
0	2823596
0	6725350
0	6681243
0	5072309
0	18932770
0	19053821
0	1268412
0	16215725
0	854404
0	14078595
0	12087688
0	4604373
0	10273468
0	14316896
0	5581077
0	18715866
0	5170083
0	6095952
0	12344245
0	15727447
0	8393195
0	10135788
0	16065049
0	10699549
0	15146957
0	15107611
0	739743
0	7208320
0	8368109
0	16056061
0	5988661
0	5259319
0	15263822
0	6429537
0	17695223
0	9787407
0	11602816
0	15949222
0	5352230
0	2447241
0	3050318
0	10292843
0	19862238
0	15997794
0	14085477
0	13707655
0	16045379
0	3409707
0	9862193
0	12569031
0	11551682
0	12617900
0	6065908
0	1345076
0	17040847
0	710999
0	9761335
0	14641259
0	9073469
0	7275452
0	5971004
0	11227056
0	15148555
0	13077604
0	11553364
0	1651605
0	18061255
0	4406154
0	10514164
0	98363
0	17897332
0	1766356
0	13135162
0	10900450
0	12108819
0	10344511
0	15055539
0	11165694
0	17163752
0	6695866
0	2064448
0	13194261
0	2447156
0	11556604
0	597333
0	6430232
0	16638061
0	2574896
0	26501
0	3478618
0	5260865
0	8634763
0	5082167
0	9380056
0	6517733
0	12388286
0	14835314
0	4569071
0	14632822
0	8738632
0	9677353
0	9988412
0	8490108
0	18356976
0	6500878
0	18572965
0	3030301
0	2227819
0	17841476
0	17499284
0	1260525
0	13189495
0	18088299
0	18409625
0	8542752
0	12064805
0	18407685
0	15956341
0	12141307
0	3098102
0	18251258
0	19022680
0	9138462
0	14003968
0	9398053
0	12142982
0	10748494
0	17397763
0	11434880
0	8997146
0	14801014
0	6432321
0	1295584
0	3625988
0	19309810
0	5254054
0	9318083
0	5920180
0	6146168
0	4120306
0	12511289
0	2472291
0	6972058
0	15259336
0	17928885
0	4393919
0	8295628
0	1124549
0	13822068
0	10121152
0	18920217
0	15726699
0	6261101
0	9666147
0	17381824
0	13933334
0	17676432
0	2778961
0	5570881
0	15756366
0	5879902
0	10620281
0	10823541
0	10549217
0	8244682
0	11437765
0	7584935
0	9844985
0	11608973
0	10943278
0	19659663
0	11614870
0	13261701
0	2118642
0	1938815
0	12755689
0	5123425
0	5827557
0	6346001
0	16044732
0	906090
0	14317979
0	18124695
0	18248813
0	577266
0	110476
0	13996786
0	8722193
0	8489451
0	15209472
0	18967967
0	12961041
0	12181584
0	15540803
0	3255747
0	8431878
0	12924645
0	10040819
0	620539
0	4925603
0	5656145
0	8159188
0	17116900
0	7887446
0	14226306
0	15869362
0	16797951
0	3807697
0	1021084
0	13743530
0	11352718
0	1640974
0	14051112
0	17211789
0	11456604
0	10011671
0	390444
0	17608874
0	5731589
0	16741152
0	7057679
0	11335373
0	809086
0	4025839
0	12168192
0	1389805
0	13464288
0	9864944
0	8220295
0	12143739
0	15700505
0	1212233
0	16055883
0	17036347
0	17013232
0	14414460
0	17559919
0	14992852
0	19344091
0	9821948
0	17341172
0	18219960
0	2168293
0	17726403
0	17623733
0	15244455
0	11169693
0	9455018
0	64215
0	4953980
0	9809967
0	5579657
0	12830588
0	9210672
0	16878390
0	8825899
0	14067242
0	19643071
0	17614995
0	11841773
0	8379096
0	17383415
0	2729419
0	11647839
0	1084347
0	1329515
0	4432296
0	6971109
0	14518735
0	11474934
0	7405526
0	16352043
0	15083766
0	16916755
0	5296369
0	2411748
0	9853654
0	12891278
0	11008742
0	15313661
0	14411853
0	12279063
0	16242900
0	1400364
0	15662482
0	9058340
0	12597431
0	2336072
0	6949832
0	17452630
0	9097008
0	14522003
0	6220586
0	8606111
0	6017484
0	6566110
0	3889365
0	19316964
0	19538946
0	14045695
0	2631395
0	5654426
0	19390615
0	18907372
0	9720833
0	8458149
0	14626414
0	10733382
0	4411658
0	5236027
0	13004607
0	2539091
0	12210473
0	5378237
0	16887386
0	2836898
0	17368050
0	19476959
0	19652993
0	7272333
0	17719280
0	6430401
0	2365664
0	15644013
0	4503248
0	15111895
0	8744520
0	2921860
0	4444597
0	13861767
0	1487555
0	8411662
0	12009089
0	11101209
0	8271254
0	12393398
0	167787
0	18219856
0	19636592
0	15850519
0	17158673
0	15769031
0	3703814
0	16920543
0	5644837
0	14480737
0	5101313
0	18839853
0	17718075
0	12048496
0	9937259
0	19143652
0	9119272
0	6592659
0	2504911
0	9433484
0	542361
0	667702
0	6191846
0	8687432
0	3209741
0	1114123
0	10019386
0	11670131
0	10425381
0	5780894
0	15508970
0	6705236
0	12421432
0	6276652
0	13833285
0	3960160
0	18178539
0	8767950
0	11638228
0	19876952
0	4196611
0	5943901
0	15019378
0	13647995
0	11005608
0	13314453
0	15298074
0	16800250
0	11696809
0	16340123
0	8890581
0	18669755
0	8551009
0	10617437
0	18530518
0	9580594
0	12577005
0	5787959
0	11969941
0	16208326
0	17592690
0	18141948
0	4159769
0	7416359
0	4595857
0	11974239
0	15544501
0	11135739
0	6163113
0	11831624
0	11242890
0	1890466
0	15845203
0	11850379
0	12745069
0	5309670
0	11469112
0	942667
0	4490267
0	17512603
0	2340530
0	19547432
0	5816414
0	19665317
0	16318380
0	14767113
0	7904873
0	18589476
0	9583336
0	17064536
0	17702642
0	17936581
0	19136856
0	12440466
0	863471
0	13755036
0	14502423
0	786265
0	7521058
0	9176893
0	6080396
0	5553547
0	11182278
0	8204069
0	2251493
0	1127195
0	3183849
0	1709034
0	7115905
0	10204440
0	4377994
0	11512418
0	11615351
0	7066364
0	19757485
0	12648266
0	9868785
0	10007108
0	15757810
0	17612987
0	14665629
0	15687842
0	13390138
0	1790588
0	11603593
0	3120662
0	8368433
0	11180734
0	7395825
0	7503646
0	12730068
0	3366849
0	5046131
0	14678324
0	14267380
0	11846444
0	5945574
0	1544228
0	16557016
0	15706463
0	3113990
0	8613421
0	13253773
0	8369109
0	5159556
0	17112228
0	1015796
0	11000140
0	18375007
0	14513165
0	19768556
0	3958392
0	8362095
0	17328101
0	10636260
0	13331896
0	17147598
0	9977273
0	3520670
0	13494631
0	14871244
0	2395643
0	15544335
0	14745898
0	380340
0	18123183
0	16359681
0	19140449
0	5218124
0	2699983
0	4827171
0	12236726
0	16429062
0	12231135
0	14057288
0	10218582
0	12763801
0	6569781
0	10794694
0	4815943
0	1370298
0	2818725
0	5260849
0	8977008
0	4903897
0	2367382
0	6064554
0	4452382
0	15901034
0	529940
0	1357313
0	7176619
0	17009594
0	11899411
0	8615559
0	19785975
0	18902797
0	12543191
0	10935848
0	13369481
0	17036598
0	7320023
0	2774333
0	11141467
0	1601412
0	11472599
0	1150428
0	2780063
0	12556750
0	15190272
0	17406627
0	12675731
0	2755169
0	8048287
0	13432785
0	11372245
0	16530446
0	5159941
0	7230279
0	783606
0	9897820
0	9973486
0	12897718
0	16393078
0	19092722
0	6632322
0	7609428
0	9495166
0	12851089
0	1612733
0	1765344
0	19103665
0	10202132
0	8012546
0	2461965
0	18426935
0	13021228
0	4136202
0	12145933
0	7984226
0	16496475
0	6966231
0	8563752
0	8163119
0	8435155
0	1331602
0	4245485
0	11258969
0	9796127
0	6044690
0	9080928
0	19755142
0	16621231
0	2612367
0	777188
0	14360735
0	10177898
0	8903538
0	18824704
0	14548358
0	10530805
0	10938839
0	5051117
0	9981249
0	10260842
0	3524152
0	18558900
0	6674758
0	12332040
0	10341328
0	7597888
0	4686969
0	252230
0	11308162
0	13960915
0	15696388
0	14485551
0	18310955
0	5944449
0	3903790
0	13573255
0	7498235
0	9184662
0	5034045
0	17133333
0	10937750
0	10128268
0	18622268
0	5720856
0	17287403
0	16354514
0	84605
0	9821097
0	1782701
0	16190406
0	1184925
0	10021039
0	3774571
0	6997334
0	9144314
0	7290507
0	2379142
0	5851797
0	18098445
0	17093165
0	17688307
0	11612482
0	18539473
0	236631
0	6005065
0	4456922
0	12767530
0	6164710
0	6123487
0	8969040
0	19314330
0	13101813
0	5015952
0	9029735
0	4862390
0	15648686
0	4501488
0	8994848
0	16396665
0	271896
0	1887732
0	12466240
0	3637183
0	809418
0	19233963
0	16651446
0	8771380
0	4818945
0	15683797
0	10832157
0	11002656
0	11224839
0	19272061
0	10797612
0	15323074
0	965922
0	1148757
0	8076352
0	5904139
0	2591771
0	15124006
0	14874218
0	6649167
0	956012
0	5974096
0	8998468
0	10912395
0	6599313
0	8048974
0	8931275
0	10631983
0	15338026
0	738487
0	19443170
0	19830570
0	10105373
0	18649949
0	17503915
0	14948259
0	5788211
0	2595523
0	1868702
0	7952636
0	13778666
0	11144973
0	7893982
0	15603860
0	11688337
0	9562265
0	11632674
0	19181755
0	15988387
0	734697
0	11626893
0	5503004
0	379145
0	14444760
0	15425254
0	7668022
0	2078267
0	2312186
0	3900210
0	1516666
0	16549570
0	3342810
0	9275262
0	7986587
0	4875662
0	4418230
0	15165383
0	11673015
0	9869611
0	11522560
0	4872420
0	754631
0	832995
0	2885842
0	12347332
0	11756904
0	4944300
0	3934892
0	10339161
0	549454
0	15545925
0	12263503
0	10900480
0	16261677
0	11086180
0	12417510
0	12518633
0	1937956
0	16145608
0	930070
0	16582363
0	2342963
0	18171812
0	11147014
0	375523
0	17649937
0	8613741
0	8814523
0	12216512
0	7638668
0	4900279
0	19822670
0	15906011
0	15840595
0	9328933
0	10346515
0	2752190
0	1715069
0	3686603
0	19558679
0	2030464
0	2523314
0	6641558
0	12796015
0	5672926
0	3256534
0	5234139
0	18021127
0	2995489
0	4500745
0	14943401
0	9535341
0	1378262
0	17153682
0	6649464
0	10491067
0	19879271
0	5855986
0	13366628
0	12958023
0	523368
0	15792625
0	378918
0	11727087
0	4234307
0	13401760
0	8792472
0	17543203
0	1723272
0	1628346
0	18589881
0	4065026
0	11387494
0	6828024
0	16970322
0	15989673
0	8089174
0	7533248
0	2679034
0	5104072
0	9527056
0	2838031
0	9353250
0	17684075
0	11908953
0	2441023
0	7021380
0	2631734
0	17040192
0	1882960
0	1884374
0	15222454
0	11839719
0	3000376
0	5835634
0	1964965
0	8762219
0	4879916
0	11275027
0	7757844
0	4757486
0	2384066
0	4535103
0	6510213
0	1006777
0	10398487
0	15985871
0	19791494
0	18788665
0	4611942
0	19211466
0	1083717
0	10681823
0	4807068
0	3457869
0	13985481
0	2670742
0	11246099
0	3247195
0	5248223
0	7055888
0	11990991
0	7253622
0	19492994
0	3554081
0	2453375
0	9306774
0	8561571
0	5917810
0	15126527
0	393611
0	4376518
0	4604842
0	9486031
0	16504421
0	5915109
0	5209908
0	18312362
0	8291263
0	19067226
0	15464009
0	11886559
0	2933618
0	1739759
0	8682008
0	517113
0	13520153
0	7899637
0	16628777
0	9023641
0	17804835
0	16345255
0	15380781
0	981540
0	2985370
0	3503410
0	13660039
0	5875039
0	8330767
0	12262606
0	16692790
0	12873454
0	5490351
0	162289
0	6285969
0	14420781
0	5336737
0	14564396
0	1985575
0	3289666
0	11332055
0	7954580
0	7724698
0	376935
0	3840073
0	5222384
0	6588834
0	11864376
0	6475775
0	18340854
0	6730023
0	15585426
0	10578972
0	18668013
0	13642735
0	16718757
0	10563324
0	16615084
0	1605720
0	6321360
0	8948038
0	5758377
0	10978584
0	13704035
0	889169
0	9988121
0	9535633
0	7506112
0	5000834
0	7715817
0	8600982
0	17786435
0	17267920
0	954765
0	9864166
0	17654109
0	1741226
0	13407196
0	5452418
0	1098750
0	554798
0	16885999
0	12466935
0	11399539
0	11033685
0	8874986
0	4055216
0	6311366
0	10556514
0	9125245
0	17735292
0	17833141
0	563666
0	17402933
0	536993
0	16226388
0	10037306
0	3002160
0	7226709
0	17457656
0	3557114
0	9191245
0	11405279
0	6145566
0	8580767
0	7345484
0	10343033
0	1444453
0	17905379
0	19346015
0	18814649
0	18450714
0	3853922
0	5230142
0	1964569
0	11860126
0	374197
0	9650775
0	18399600
0	2516411
0	2025098
0	17207693
0	17701268
0	7389691
0	17335205
0	1011939
0	19502693
0	7221088
0	2282023
0	1176154
0	5843664
0	14070318
0	7311091
0	14701431
0	5603700
0	6730506
0	2509345
0	8827683
0	5975907
0	1427420
0	15437018
0	2945042
0	13064430
0	18495733
0	6186966
0	6736978
0	6340856
0	6854530
0	12334922
0	13323565
0	5268729
0	1080455
0	8408095
0	3336273
0	1610061
0	6210444
0	19791291
0	519871
0	15326824
0	5271825
0	17279652
0	15468083
0	12553145
0	19880408
0	12084501
0	4064047
0	14838469
0	462071
0	6722708
0	1863848
0	206024
0	17630928
0	18794793
0	14638135
0	14833173
0	5490654
0	9258438
0	1490171
0	18800593
0	14922406
0	9915261
0	8033670
0	11483204
0	12246060
0	6002143
0	18993828
0	6195988
0	18090807
0	2932380
0	11317830
0	5528486
0	1707882
0	14282000
0	13587514
0	19541215
0	11555528
0	8368836
0	7163129
0	5685499
0	7723655
0	198784
0	12957094
0	14023088
0	11482186
0	16272200
0	11756625
0	11097654
0	5354490
0	6335744
0	7673054
0	10742016
0	6399711
0	1102808
0	19354440
0	9144733
0	1937637
0	3224613
0	5897554
0	18746748
0	16692703
0	1603982
0	5855116
0	11212611
0	4730039
0	18689281
0	19431974
0	1940050
0	9366162
0	19253733
0	2832162
0	2312490
0	6979207
0	15336787
0	17283203
0	5684920
0	17118119
0	11577830
0	15583589
0	2298378
0	16903266
0	18099712
0	6726245
0	17432080
0	11930187
0	16699783
0	2671529
0	17002220
0	592076
0	3336285
0	8064155
0	19389265
0	10969185
0	15888255
0	13496368
0	10748058
0	4173842
0	12596777
0	1611921
0	12198352
0	13154506
0	8055918
0	2995887
0	16485872
0	15388386
0	19893669
0	6260891
0	14842168
0	13916441
0	12123855
0	9360771
0	3305856
0	6986190
0	5623368
0	6094750
0	2635209
0	1318225
0	6238464
0	6837695
0	2539684
0	10119854
0	2292606
0	13809881
0	9813108
0	12012265
0	8629500
0	2391879
0	11312775
0	14970014
0	16913603
0	9287508
0	3620399
0	2904681
0	5072293
0	18982552
0	10052730
0	10406955
0	3886471
0	12375423
0	10763174
0	5139946
0	5500545
0	10599524
0	11395964
0	11491989
0	8448654
0	16455808
0	3030854
0	1586349
0	3520664
0	9586119
0	8939640
0	697632
0	13224338
0	1963025
0	16439269
0	19181848
0	10240519
0	17767869
0	12996696
0	773361
0	1267268
0	5018422
0	11707654
0	5608575
0	14844164
0	14175370
0	15147795
0	17375857
0	10068859
0	15868282
0	19252517
0	11617592
0	13965628
0	4865065
0	2064546
0	16821599
0	17115033
0	4414945
0	11869278
0	4790463
0	16584598
0	10264394
0	3349039
0	9750853
0	14349270
0	11672942
0	4686612
0	14632317
0	685596
0	14496753
0	4910528
0	13844303
0	19371593
0	15573130
0	4135202
0	215045
0	8777173
0	3482239
0	9962193
0	12647935
0	5805462
0	2577590
0	5873463
0	14679437
0	9867182
0	7709198
0	5199453
0	4674221
0	17614206
0	10853267
0	16602738
0	507051
0	18684325
0	6811462
0	8516134
0	12198221
0	13777474
0	2836355
0	4179281
0	379756
0	13434346
0	5184399
0	7640833
0	14502299
0	7040936
0	12768681
0	7501899
0	19492520
0	354661
0	14147561
0	7382124
0	5882493
0	9928090
0	1679451
0	12023382
0	6564090
0	11263027
0	18566630
0	2915247
0	6516770
0	2772600
0	14466890
0	8856349
0	279271
0	17127241
0	1718379
0	12619829
0	16182778
0	19510020
0	2745337
0	1156284
0	14602115
0	10694062
0	15818991
0	8628786
0	16470869
0	6173876
0	1654536
0	105218
0	17410422
0	13642440
0	9774464
0	19104899
0	3953590
0	7797523
0	9663528
0	11822551
0	18001030
0	17054740
0	1122945
0	1396956
0	14582145
0	6964105
0	17964026
0	14811913
0	8204995
0	3806142
0	4941471
0	827054
0	328289
0	1231903
0	9295080
0	8127835
0	4142271
0	6922233
0	15560990
0	8310829
0	15666927
0	2339767
0	14784344
0	6462295
0	1089312
0	12747265
0	10453698
0	8540985
0	16351392
0	10066873
0	16988240
0	7612940
0	18761324
0	18261189
0	14061142
0	4038017
0	1510378
0	11010795
0	8905005
0	2221772
0	19541506
0	12178264
0	12989159
0	8371925
0	4241056
0	13564662
0	2271147
0	12700397
0	3350235
0	12330770
0	559263
0	19410378
0	14839604
0	17359683
0	19009612
0	9623810
0	10202213
0	16464411
0	18893322
0	8471848
0	17020071
0	10178763
0	13083364
0	13272409
0	4180507
0	14270215
0	17000525
0	3466741
0	2175669
0	19800134
0	1519391
0	4586228
0	4389066
0	12410672
0	2067074
0	1427064
0	5659200
0	9587485
0	16179492
0	3209051
0	941235
0	3299457
0	13266869
0	16996620
0	3661985
0	10520749
0	8416133
0	3093404
0	2936441
0	9252778
0	1619308
0	1875419
0	19155893
0	10983302
0	6312350
0	16294810
0	10706573
0	911091
0	118022
0	3951312
0	15801881
0	3915855
0	9767902
0	14866743
0	15785494
0	14473740
0	13733558
0	6860092
0	3235589
0	4824843
0	16533572
0	5244014
0	5790437
0	13941883
0	4275148
0	11843824
0	3938654
0	12279285
0	6676700
0	6131515
0	2185844
0	15698499
0	17422967
0	7677650
0	4147933
0	14586960
0	15381014
0	9572529
0	12953477
0	9262893
0	11994005
0	7476962
0	1859623
0	16830943
0	2156477
0	14863448
0	2970903
0	14611277
0	1549851
0	7440375
0	381925
0	17787744
0	6180759
0	13996501
0	605351
0	17223258
0	6806649
0	9328745
0	1119560
0	4959426
0	1764365
0	6397992
0	15365005
0	14897870
0	6809245
0	4383394
0	17650904
0	883253
0	13390603
0	10411714
0	8150475
0	19231283
0	4292074
0	5545913
0	9157659
0	157127
0	13003615
0	1777947
0	10565560
0	12706474
0	7299679
0	10517789
0	8640801
0	16791280
0	12175488
0	4794816
0	14668799
0	16903596
0	19010203
0	530540
0	18814192
0	15357347
0	6442072
0	19312887
0	15535905
0	1272827
0	7314724
0	18000612
0	14724873
0	10385577
0	15070307
0	15707055
0	14953909
0	11977222
0	9256115
0	10029654
0	569214
0	9819735
0	14871607
0	4174832
0	17266230
0	432813
0	6896265
0	9784373
0	19449320
0	12285408
0	18716974
0	3893132
0	8249254
0	8284754
0	5057985
0	19193448
0	16772533
0	16353796
0	15516267
0	2113784
0	1235813
0	10351259
0	15197329
0	11139983
0	8412307
0	10409699
0	5742060
0	5609934
0	16192049
0	19088619
0	10742848
0	8011958
0	7560959
0	9531656
0	14887984
0	16414539
0	2084033
0	4617815
0	13652529
0	9599509
0	7833536
0	1826032
0	594890
0	19837662
0	18865821
0	4058547
0	9989163
0	14157444
0	5450613
0	13882014
0	11896145
0	18505993
0	5992586
0	9639605
0	10317693
0	19535598
0	6550323
0	4104469
0	12801773
0	12827099
0	4307437
0	12676942
0	13289997
0	7438501
0	9047546
0	15480294
0	4029970
0	10551010
0	19540268
0	8194722
0	3785430
0	2853045
0	13925878
0	8933460
0	9168289
0	6409244
0	3776391
0	6883640
0	3642342
0	11899797
0	15645691
0	15140381
0	772610
0	15383353
0	3118153
0	8897011
0	6037847
0	13632975
0	8846913
0	17588231
0	10107555
0	4232644
0	272867
0	12764639
0	8302623
0	3855186
0	15463268
0	13856914
0	6539867
0	2402233
0	12615136
0	11293376
0	13642983
0	15114941
0	1149284
0	2374324
0	2041180
0	15004712
0	4398176
0	1198849
0	3888440
0	13172824
0	1963332
0	15179838
0	18418954
0	10193841
0	8277006
0	6315802
0	14533760
0	3738428
0	13867074
0	5760313
0	11201265
0	7188185
0	8404395
0	19689097
0	12994338
0	4030923
0	9126137
0	2936368
0	1686628
0	340884
0	12895891
0	19396375
0	6529334
0	7756063
0	18131644
0	7413538
0	10281651
0	9731014
0	3399020
0	10975628
0	11021269
0	15662244
0	18771107
0	11805038
0	15571691
0	7428345
0	9240693
0	14834054
0	1350830
0	12300915
0	5084817
0	8562193
0	611786
0	17228233
0	11804130
0	2819879
0	14433526
0	1589458
0	4884661
0	5734753
0	2324463
0	4284420
0	7901476
0	7410895
0	288274
0	16564952
0	2740675
0	742493
0	9741608
0	1552034
0	8661605
0	9910568
0	3130817
0	2685305
0	6922917
0	13621382
0	7102247
0	10657082
0	12617723
0	17355628
0	3540937
0	14206190
0	17266223
0	3424080
0	5945810
0	18710960
0	17275072
0	2661575
0	7092964
0	6521544
0	6637864
0	1477685
0	15151521
0	16467547
0	838777
0	996319
0	13867964
0	7222549
0	14683986
0	9199346
0	647225
0	12861608
0	9082631
0	6954810
0	17756289
0	3527304
0	16784847
0	6230449
0	16168270
0	12581485
0	6161048
0	22735
0	7148535
0	8381127
0	18751048
0	8264307
0	1635028
0	10026369
0	10673337
0	806509
0	17596493
0	15540080
0	19471849
0	5053710
0	9124439
0	11927915
0	18596682
0	16902576
0	11417559
0	659040
0	6566796
0	3923141
0	9970952
0	10999630
0	4981285
0	13850780
0	5578829
0	9581200
0	4262518
0	3510595
0	14092433
0	1042037
0	17700186
0	18709602
0	8477348
0	5882560
0	2972142
0	12615098
0	12820890
0	3502021
0	8399076
0	5750240
0	18690139
0	6485691
0	5065164
