0, 5, 4441 6904 7009 12283
0, 5, 4441 7009 11068 12283
0, 5, 4485 7403 16520 18869
0, 5, 4514 9589 15019 18329
0, 5, 4538 5791 7039 7477 16401
0, 5, 4538 7039 7477 14978 16401
0, 5, 5019 5844 11845 15034
0, 5, 5355 14599 17327 18049
0, 5, 5394 6340 7754 18927
0, 5, 557 5892 10546 12540
0, 5, 5596 8946 10103 15504
0, 5, 5598 5950 6019 7981
0, 5, 5674 7619 12270 12869
0, 5, 578 3081 6681 9624
0, 5, 5791 7039 7477 18484
0, 5, 5844 11179 12500 13716
0, 5, 5844 11845 13716 15034
0, 5, 6027 10195 13885 16727
0, 5, 6152 9274 17783 18836
0, 5, 6180 12572 16743 17563
0, 5, 6180 14361 16743 17563
0, 5, 621 4441 6904 7009 9873 18496
0, 5, 621 4441 6904 9873 13814 18496
0, 5, 621 6766 7929 13814 16340 18496
0, 5, 621 6904 7929 9873 13814 16340 18496
0, 5, 6256 6851 17446 18259
0, 5, 6257 9497 12342 14227
0, 5, 6259 16782 17444 18552
0, 5, 6337 7783 12427 16044 16240 16714
0, 5, 651 2134 7716 8946 12641 15834
0, 5, 651 2134 7716 8946 15504 15834
0, 5, 651 2134 8946 10103 15504
0, 5, 651 7716 15834 16497
0, 5, 651 7716 8946 12641 15504 15834
0, 5, 6525 12512 12835 14044
0, 5, 6766 7929 13814 16340 17166
0, 5, 6766 7929 9054 17166
0, 5, 6768 10361 11201 17055
0, 5, 712 1908 13311 18789
0, 5, 7421 7885 16749 19017
0, 5, 7446 14980 16256 17419
0, 5, 7481 14723 14747 17829
0, 5, 7526 12470 13873 18041
0, 5, 7526 13873 18041 18235
0, 5, 7716 12641 15834 16497
0, 5, 7783 8741 9805 16240 16641 16714
0, 5, 7903 8090 10967 13296
0, 5, 7903 8090 11380 13296
0, 5, 8051 9581 12991 13475
0, 5, 825 10521 11800 16791
0, 5, 825 11800 14772 16791 17129
0, 5, 837 11361 12557 17472
0, 5, 8484 14952 17024 17961
0, 5, 8529 13541 18012 18518
0, 5, 8583 9404 11011 11013
0, 5, 8617 8820 11629 18506
0, 5, 8741 9805 16641 16849 19387
0, 5, 8752 9614 12541 19471
0, 5, 8896 13782 15282 18199
0, 5, 8917 10461 16256 17419
0, 5, 8941 10130 14255 14286 16367 17537 18602
0, 5, 8941 10130 14286 17537 17607 18602
0, 5, 8941 14255 16367 18140 18602
0, 5, 8941 9191 9390 10130 12759 14286
0, 5, 8941 9390 10130 12759 14255 14286
0, 5, 8941 9390 10130 12759 14286 17607
0, 5, 8941 9390 10130 14255 14286 17537
0, 5, 8941 9390 10130 14286 17537 17607
0, 5, 9028 12085 14638 16219
0, 5, 9062 11315 16555 19093
0, 5, 9170 9898 11163 12643
0, 5, 9614 12541 14549 19471
0, 5, 9637 11845 13716 15034
0, 5, 9658 10752 11154 12906 15306
0, 5, 9705 12760 13000 14093
0, 5, 974 4335 12287 18637
0, 5, 9826 10518 11696 15202 19020
1, 6, 10130 14286 17537 17607 18602
1, 6, 10148 11420 13071 18213
1, 6, 10153 10521 17624 18995
1, 6, 102 7006 8740 14556
1, 6, 10319 12211 14529 16605
1, 6, 10378 10569 13937 18843
1, 6, 10902 11509 13746 14130
1, 6, 11179 12500 13716 15034
1, 6, 1141 3803 6776 11738
1, 6, 11451 14865 14966 15411 16000
1, 6, 11578 11774 12063 12271 14290 17465 17693 17731
1, 6, 1162 7613 13796 15888 16344
1, 6, 11800 14772 16791 17129 17726
1, 6, 11800 16791 17726 18995
1, 6, 1187 3525 5281 8667 15606
1, 6, 1261 1498 6997 18680
1, 6, 13626 13742 16169 18464
1, 6, 1414 2537 12483 15880 18732 18898 19570
1, 6, 142 1204 2778 9945
1, 6, 142 824 1204 2778
1, 6, 14286 16367 17537 18602 19513
1, 6, 14549 17434 19471 19562
1, 6, 15529 15642 16060 16066
1, 6, 1570 2218 6996 13301
1, 6, 1570 2218 6996 15314
1, 6, 1570 3863 6996 13301
1, 6, 1575 7520 9310 11714
1, 6, 1587 2151 2874 18967
1, 6, 1610 12560 14165 18344
1, 6, 1640 3211 4394 7351 17230
1, 6, 1646 6364 7062 12245
1, 6, 1646 7062 12245 13504
1, 6, 1696 5381 6563 16706
1, 6, 1765 10697 11451 14865 14966 16000
1, 6, 1851 4105 10883 18354 19624
1, 6, 1863 7790 11969 16978
1, 6, 1890 6414 12845 13016
1, 6, 2003 3020 3078 5733 13044 16325 16790
1, 6, 2003 3078 5733 13044 14264 16325 16790
1, 6, 2037 3567 4308 6774 9830
1, 6, 2069 7288 10553 13112 13493
1, 6, 2087 2450 3749 5424
1, 6, 2109 6736 10499 14335 17191
1, 6, 2127 3158 4574 5032 6691 7530 12197
1, 6, 2186 4786 6153 14111
1, 6, 2194 9494 10203 17763
1, 6, 2201 6070 8151 11385
1, 6, 2218 15314 17537 17607
1, 6, 2218 17537 17607 19513
1, 6, 2294 8184 8658 13077
1, 6, 2307 4172 6874 10409
1, 6, 2360 9829 10822 17039
1, 6, 2514 8895 9054 17166
1, 6, 2537 8997 12483 15880 18732 19570
1, 6, 2540 2899 6864 8444
1, 6, 2723 11726 13973 14869
1, 6, 2723 11726 13973 15762
1, 6, 2783 8741 9805 15033 16240 16641 19387
1, 6, 2783 8741 9805 15033 16641 16849 19387
1, 6, 2783 9081 14650 15033 19387
1, 6, 2948 5240 6554 17094
1, 6, 297 2122 2224 13909
1, 6, 3015 3796 5453 13420
1, 6, 3054 4404 4676 12378
1, 6, 3062 13551 15908 18028
1, 6, 3094 5045 7773 10680
1, 6, 3215 5434 10475 14188
1, 6, 3215 5434 8741 16641
1, 6, 3215 8741 9805 16641
1, 6, 322 1282 2881 11471
1, 6, 3223 4684 12512 12835 14044
1, 6, 3275 7220 15401 18612
1, 6, 3288 4424 6155 11662 18912
1, 6, 329 1604 3640 11764
1, 6, 329 3640 4202 11838 14168 17544
1, 6, 329 3640 9416 11764
1, 6, 329 3640 9416 17544
1, 6, 3366 3473 5548 18648
1, 6, 3417 10794 17542 18746
1, 6, 3495 4627 8885 11039 16655
1, 6, 3506 10834 16588 17855
1, 6, 3512 13537 14404 16724
1, 6, 3512 6337 12427 13537 14404 16044
1, 6, 3512 6337 7783 12427 14404 16044 16714
1, 6, 3543 4697 5140 10328
1, 6, 3620 5750 8134 8609 18063 18265
1, 6, 3620 5750 8219 16463
1, 6, 3620 5750 8219 18063
1, 6, 3620 5750 8219 18265
1, 6, 3638 6257 12342 14227
1, 6, 3675 4656 10501 10984
1, 6, 3720 10591 17908 18311
1, 6, 387 2783 9805 15033 16849 19387
1, 6, 3904 6624 8298 10275
1, 6, 3926 5355 5876 14599 18049
1, 6, 3932 7455 7854 15853
1, 6, 3962 4404 4676 12378
1, 6, 4006 4662 6767 8687
1, 6, 4034 4923 5694 10120
1, 6, 4034 4923 5694 14403
1, 6, 407 490 1247 19203
1, 6, 410 3145 6914 17173
1, 6, 4202 7338 7355 8105 11838 14168
1, 6, 4202 7338 8105 11838 14168 17544
1, 6, 4268 9897 11112 13891 19309
1, 6, 4441 6904 7009 12283
1, 6, 4441 7009 11068 12283
1, 6, 4485 7403 16520 18869
1, 6, 4538 5791 7039 7477 16401
1, 6, 4538 7039 7477 14978 16401
1, 6, 4563 9897 11112 19309
1, 6, 5019 5844 11845 15034
1, 6, 5355 14599 17327 18049
1, 6, 5394 6340 7754 18927
1, 6, 5434 10475 14188 14264
1, 6, 557 5892 10546 12540
1, 6, 5596 8946 10103 15504
1, 6, 5598 5950 6019 7981
1, 6, 5674 7619 12270 12869
1, 6, 5690 6286 7718 13191
1, 6, 578 3081 6681 9624
1, 6, 5844 11179 12500 13716
1, 6, 5844 11845 13716 15034
1, 6, 6027 10195 13885 16727
1, 6, 6152 9274 17783 18836
1, 6, 6180 12572 16743 17563
1, 6, 621 4441 6904 7009 9873 18496
1, 6, 621 4441 6904 9873 13814 18496
1, 6, 621 6766 7929 13814 16340 17166
1, 6, 621 6766 7929 9873 13814 16340 18496
1, 6, 621 6904 7929 9873 13814 16340 18496
1, 6, 6256 6851 17446 18259
1, 6, 6257 9497 12342 14227
1, 6, 6259 16782 17444 18552
1, 6, 6337 7783 12427 16044 16240 16714
1, 6, 651 2134 7716 8946 12641 15834
1, 6, 651 2134 7716 8946 15504 15834
1, 6, 651 2134 8946 10103 15504
1, 6, 651 7716 15834 16497
1, 6, 651 7716 8946 12641 15504 15834
1, 6, 6525 12512 12835 14044
1, 6, 6671 9475 10550 13654
1, 6, 6766 7929 9054 17166
1, 6, 6768 10361 11201 17055
1, 6, 6794 8042 12517 15804
1, 6, 712 1908 13311 18789
1, 6, 7421 7885 16749 19017
1, 6, 7446 14980 16256 17419
1, 6, 7481 14723 14747 17829
1, 6, 7526 12470 13873 18041 18235
1, 6, 7716 12641 15834 16497
1, 6, 7783 8741 9805 16240 16641 16714
1, 6, 7903 8090 10967 13296
1, 6, 7903 8090 11380 13296
1, 6, 8051 9581 12991 13475
1, 6, 825 10521 11800 16791 18995
1, 6, 825 11800 14772 16791 17129
1, 6, 837 11361 12557 17472
1, 6, 8484 14952 17024 17961
1, 6, 8529 13541 18012 18518
1, 6, 8583 9404 11011 11013
1, 6, 8617 8820 11629 18506
1, 6, 8896 13782 15282 18199
1, 6, 8917 10461 16256 17419
1, 6, 8941 10130 14255 14286 16367 17537 18602
1, 6, 8941 14255 16367 18140 18602
1, 6, 8941 9191 9390 10130 12759 14286
1, 6, 8941 9390 10130 12759 14255 14286 18602
1, 6, 8941 9390 10130 14255 14286 17537
1, 6, 9028 12085 14638 16219
1, 6, 9062 11315 16555 19093
1, 6, 9170 9898 11163 12643
1, 6, 9362 12928 19270 19536
1, 6, 9390 10130 12759 14286 17607
1, 6, 9390 10130 14286 17537 17607
1, 6, 9390 10130 14286 17607 18602
1, 6, 9614 12541 14549 19471 19562
1, 6, 9637 11845 13716 15034
1, 6, 9658 10752 11154 12906 15306
1, 6, 9658 10752 11154 14569
1, 6, 9705 12760 13000 14093
1, 6, 974 4115 5652 18637
1, 6, 9826 10518 11696 15202 19020
2, 7, 10148 11420 13071 18213
2, 7, 10153 10521 17624 18995
2, 7, 102 7006 8740 14556
2, 7, 10319 12211 14529 16605
2, 7, 10378 10569 13937 18843
2, 7, 10475 14188 14264 16790
2, 7, 10902 11509 13746 14130
2, 7, 1098 5432 12675 17591
2, 7, 1099 11797 13110 19769
2, 7, 1128 2201 8151 11385
2, 7, 11297 12712 15162 19032
2, 7, 1141 3803 6776 11738
2, 7, 11451 14865 14966 15411 16000
2, 7, 11578 11774 12063 12271 14290 17465 17693 17731
2, 7, 1162 7613 13796 15888 16344
2, 7, 11797 13110 14168 19769
2, 7, 11800 14772 16791 17129 17726
2, 7, 11800 16791 17726 18995
2, 7, 11838 13110 14168 19769
2, 7, 11838 14168 17544 19769
2, 7, 1187 3525 5281 8667 15606
2, 7, 1261 1498 6997 18680
2, 7, 13626 13742 16169 18464
2, 7, 1414 2537 12483 15880 18732 18898 19570
2, 7, 142 1204 2778 9945
2, 7, 142 824 1204 2778
2, 7, 14286 16367 17537 18602 19513
2, 7, 14549 17434 19471 19562
2, 7, 1507 7961 8495 9013
2, 7, 15529 15642 16060 16066
2, 7, 1570 2218 6996 13301
2, 7, 1570 2218 6996 15314
2, 7, 1575 7520 9310 11714
2, 7, 1587 2151 2874 18967
2, 7, 1610 12560 14165 18344
2, 7, 1615 6814 14381 19694
2, 7, 1640 2245 7351 17230
2, 7, 1640 3211 4394 7351 17230
2, 7, 1646 6364 7062 12245
2, 7, 1646 7062 12245 13504
2, 7, 1696 5381 6563 16706
2, 7, 1765 10697 11451 14865 14966 16000
2, 7, 1851 4105 10883 18354 19624
2, 7, 1863 7790 11969 16978
2, 7, 1890 6414 12845 13016
2, 7, 2003 3020 3078 5733 13044 14264 16325 16790
2, 7, 2037 3567 4308 6774 9830
2, 7, 2069 7288 10553 13112 13493
2, 7, 2087 2450 3749 5424
2, 7, 2109 6736 10499 14335
2, 7, 2109 6736 10499 17191
2, 7, 2116 11030 13025 15656
2, 7, 2127 3158 4574 5032 6691 7530 12197
2, 7, 2186 4786 6153 14111
2, 7, 2194 9494 10203 17763
2, 7, 2201 6070 8151 11385
2, 7, 2218 15314 17537 17607
2, 7, 2218 17537 17607 19513
2, 7, 2307 4172 6874 10409
2, 7, 2537 8997 12483 15880 18732 19570
2, 7, 2540 2899 6864 8444
2, 7, 2723 11726 13973 14869
2, 7, 2783 8741 9805 15033 16240 16641 19387
2, 7, 2783 8741 9805 15033 16641 16849 19387
2, 7, 2783 9081 14650 15033 19387
2, 7, 2948 5240 6554 17094
2, 7, 297 2122 2224 11492 13909
2, 7, 3015 3796 5453 13420
2, 7, 3054 4404 4676 12378
2, 7, 3062 13551 15908 18028
2, 7, 3094 5045 7773 10680
2, 7, 3215 5434 10475 14188 14264
2, 7, 3215 8741 9805 16641
2, 7, 322 1282 2881 11471
2, 7, 3223 4684 12512 12835 14044
2, 7, 3223 6525 12512 12835 14044
2, 7, 3288 4424 6155 11662 18912
2, 7, 329 1604 3640 11764
2, 7, 329 3640 4202 11838 14168 17544
2, 7, 329 3640 9416 11764
2, 7, 329 3640 9416 17544
2, 7, 329 9416 11764 19277
2, 7, 3366 3473 5548 18648
2, 7, 3417 10794 17542 18746
2, 7, 3495 4627 8885 11039 16655
2, 7, 3506 10834 16588 17855
2, 7, 3512 6337 12427 13537 14404 16044
2, 7, 3512 6337 13537 14404 16724
2, 7, 3512 6337 7783 12427 14404 16044 16714
2, 7, 3543 4697 5140 10328
2, 7, 3620 5750 16463 18265
2, 7, 3620 5750 8134 8609 18063 18265
2, 7, 3638 6257 12342 14227
2, 7, 3675 4656 10501 10984
2, 7, 3720 10591 17908 18311
2, 7, 387 2783 9805 15033 16849 19387
2, 7, 3904 6624 8298 10275
2, 7, 3926 5355 14599 18049
2, 7, 3926 5355 5876 14599
2, 7, 3932 7455 7854 15853
2, 7, 3962 4404 4676 12378
2, 7, 4006 4662 6767 8687
2, 7, 4034 4923 5694 10120
2, 7, 4034 4923 5694 14403
2, 7, 407 490 1247 19203
2, 7, 410 3145 6914 17173
2, 7, 4202 11838 14168 19769
2, 7, 4202 7338 7355 8105 11838 14168
2, 7, 4202 7338 8105 11838 14168 17544
2, 7, 4268 9897 11112 13891 19309
2, 7, 4441 6904 7009 9873 18496
2, 7, 4441 7009 11068 12283
2, 7, 4485 7403 16520 18869
2, 7, 4538 5791 7039 7477 16401
2, 7, 4538 7039 7477 14978 16401
2, 7, 4563 9897 11112 19309
2, 7, 5019 5844 11845 15034
2, 7, 530 6147 10702 11497
2, 7, 5355 14599 17327 18049
2, 7, 5394 6340 7754 18927
2, 7, 557 5892 10546 12540
2, 7, 5598 5950 6019 7981
2, 7, 5674 7619 12270 12869
2, 7, 5690 6286 7718 13191
2, 7, 5750 6703 16463 18265
2, 7, 578 3081 6681 9624
2, 7, 5844 11179 12500 13716 15034
2, 7, 5844 11845 13716 15034
2, 7, 6027 10195 13885 16727
2, 7, 6152 9274 17783 18836
2, 7, 6180 12572 16743 17563
2, 7, 621 4441 6904 9873 13814 16340 18496
2, 7, 621 6766 7929 13814 16340 17166
2, 7, 621 6766 7929 9873 13814 16340 18496
2, 7, 621 6904 7929 9873 13814 16340 18496
2, 7, 6256 6851 17446 18259
2, 7, 6257 9497 12342 14227
2, 7, 6259 16782 17444 18552
2, 7, 651 2134 7716 8946 12641 15834
2, 7, 651 2134 7716 8946 15504 15834
2, 7, 651 2134 8946 10103 15504
2, 7, 651 7716 12641 15834 16497
2, 7, 651 7716 8946 12641 15504 15834
2, 7, 6671 9475 10550 13654
2, 7, 6736 10499 14335 17191
2, 7, 6768 10361 11201 17055
2, 7, 6794 8042 12517 15804
2, 7, 712 1908 13311 18789
2, 7, 7421 7885 16749 19017
2, 7, 7446 14980 16256 17419
2, 7, 7481 14723 14747 17829
2, 7, 7526 12470 13873 18041 18235
2, 7, 7783 12427 16044 16240 16714
2, 7, 7783 8741 16240 16641 16714
2, 7, 7903 8090 10967 13296
2, 7, 7903 8090 11380 13296
2, 7, 8051 9581 12991 13475
2, 7, 825 10521 11800 16791 18995
2, 7, 825 11800 14772 16791 17129
2, 7, 837 11361 12557 17472
2, 7, 8484 14952 17024 17961
2, 7, 8583 9404 11011 11013
2, 7, 8617 8820 11629 18506
2, 7, 8677 10148 11420 18213
2, 7, 8896 13782 15282 18199
2, 7, 8917 10461 16256 17419
2, 7, 8941 10130 14255 14286 16367 17537 18602
2, 7, 8941 14255 16367 18140 18602
2, 7, 8941 9191 9390 10130 12759 14286
2, 7, 8941 9390 10130 12759 14255 14286 18602
2, 7, 8941 9390 10130 12759 14286 17537
2, 7, 8941 9390 10130 14255 14286 17537 18602
2, 7, 9028 12085 14638 16219
2, 7, 9062 11315 16555 19093
2, 7, 9170 9898 11163 12643
2, 7, 9362 12928 19270 19536
2, 7, 9390 10130 12759 14286 17537 17607
2, 7, 9614 12541 14549 19471 19562
2, 7, 9637 11845 13716 15034
2, 7, 9658 10752 11154 12906
2, 7, 9658 10752 11154 14569
2, 7, 9658 10752 11154 15306
2, 7, 9705 12760 13000 14093
2, 7, 974 4115 5652 18637
2, 7, 974 4335 7038 18637
2, 7, 974 7038 12287 18637
2, 7, 9797 13579 14934 19548
2, 7, 9826 10518 11696 15202 19020
3, 8, 10153 10521 17624 18995
3, 8, 102 7006 8740 14556
3, 8, 10378 10569 13937 18843
3, 8, 10518 11696 14401 19020
3, 8, 10902 11509 13746 14130
3, 8, 1098 5432 12675 17591
3, 8, 1099 11797 13110 19769
3, 8, 1128 2201 8151 11385
3, 8, 11297 12712 15162 19032
3, 8, 1141 3803 6776 11738
3, 8, 11451 14865 14966 15411 16000
3, 8, 11578 11774 12063 12271 14290 17465 17693 17731
3, 8, 1162 7613 13796 15888 16344
3, 8, 11797 13110 14168 19769
3, 8, 11838 13110 14168 19769
3, 8, 1187 3525 5281 8667 15606
3, 8, 1261 1498 6997 18680
3, 8, 13626 13742 16169 18464
3, 8, 1414 2537 12483 15880 18732 18898 19570
3, 8, 1414 2537 8997 12483 15880 18732 19570
3, 8, 142 1204 2778 9945
3, 8, 142 824 1204 2778
3, 8, 14286 16367 17537 18602 19513
3, 8, 14549 17434 19471 19562
3, 8, 14772 16791 17129 17726
3, 8, 1507 7961 8495 9013
3, 8, 15529 15642 16060 16066
3, 8, 1570 2218 6996 13301
3, 8, 1570 2218 6996 15314
3, 8, 1575 7520 9310 11714
3, 8, 1587 2151 2874 18967
3, 8, 1610 12560 14165 18344
3, 8, 1615 6814 14381 19694
3, 8, 1640 2245 7351 17230
3, 8, 1640 3211 4394 7351 17230
3, 8, 1646 6364 7062 12245
3, 8, 1646 7062 12245 13504
3, 8, 1696 5381 6563 16706
3, 8, 1765 10697 11451 14865 14966 16000
3, 8, 1851 4105 10883 18354 19624
3, 8, 1863 7790 11969 16978
3, 8, 1890 6414 12845 13016
3, 8, 2003 3020 3078 5733 13044 14264 16325 16790 19895
3, 8, 2037 3567 4308 6774 9830
3, 8, 2069 7288 10553 13112 13493
3, 8, 2087 2450 3749 5424
3, 8, 2127 3158 4574 5032 6691 7530 12197
3, 8, 2186 4786 6153 14111
3, 8, 2194 9494 10203 17763
3, 8, 2201 6070 8151 11385
3, 8, 2307 4172 6874 10409
3, 8, 2540 2899 6864 8444
3, 8, 2783 8741 9805 15033 16240 16641 16849 19387
3, 8, 2783 9081 14650 15033 19387
3, 8, 2948 5240 6554 17094
3, 8, 297 2122 2224 11492 13909
3, 8, 3015 3796 5453 13420
3, 8, 3054 4404 4676 12378
3, 8, 3062 13551 15908 18028
3, 8, 3094 5045 7773 10680
3, 8, 3215 5434 10475 14188 14264
3, 8, 3215 8741 9805 16641
3, 8, 322 1282 2881 11471
3, 8, 3223 4684 12512 12835 14044
3, 8, 3223 6525 12512 12835 14044
3, 8, 3288 4424 6155 11662 18912
3, 8, 329 1604 3640 11764
3, 8, 329 3640 4202 7338 11838 14168 17544
3, 8, 329 3640 9416 11764
3, 8, 329 3640 9416 17544
3, 8, 329 9416 11764 19277
3, 8, 3366 3473 5548 18648
3, 8, 3417 10794 17542 18746
3, 8, 3495 4627 8885 11039 16655
3, 8, 3506 10834 16588 17855
3, 8, 3512 6337 12427 13537 14404 16044 16724
3, 8, 3512 6337 7783 12427 14404 16044 16714
3, 8, 3607 11379 19685 19951
3, 8, 3620 5750 16463 18265
3, 8, 3620 5750 8134 8609 18063 18265
3, 8, 3638 6257 12342 14227
3, 8, 3675 4656 10501 10984
3, 8, 3720 10591 17908 18311
3, 8, 387 2783 9805 15033 16849 19387
3, 8, 3926 5355 14599 18049
3, 8, 3926 5355 5876 14599
3, 8, 3932 7455 7854 15853
3, 8, 3962 4404 4676 12378
3, 8, 4006 4662 6767 8687
3, 8, 4034 4923 5694 10120
3, 8, 407 490 1247 19203
3, 8, 410 3145 6914 17173
3, 8, 4159 11730 14650 19880
3, 8, 4202 7338 7355 8105 11838 14168
3, 8, 4202 7338 8105 11838 14168 17544
3, 8, 4268 9897 11112 13891 19309
3, 8, 4441 6904 7009 9873 18496
3, 8, 4441 7009 11068 12283
3, 8, 4485 7403 16520 18869
3, 8, 4538 5791 7477 14978 16401
3, 8, 4538 7039 7477 14978 16401
3, 8, 4563 9897 11112 19309
3, 8, 5090 5591 18840 19887
3, 8, 530 6147 10702 11497
3, 8, 5355 14599 17327 18049
3, 8, 5394 6340 7754 18927
3, 8, 5434 10475 14188 14264 16790
3, 8, 557 5892 10546 12540
3, 8, 5598 5950 6019 7981
3, 8, 5674 7619 12270 12869
3, 8, 5690 6286 7718 13191
3, 8, 5750 6703 16463 18265
3, 8, 578 3081 6681 9624
3, 8, 5791 7039 7477 14978 16401
3, 8, 5844 11179 12500 13716 15034
3, 8, 5844 11845 13716 15034
3, 8, 6027 10195 13885 16727
3, 8, 6152 9274 17783 18836
3, 8, 621 4441 6904 9873 13814 16340 18496
3, 8, 621 6766 6904 7929 9873 13814 16340 18496
3, 8, 621 6766 7929 13814 16340 17166
3, 8, 6256 6851 17446 18259
3, 8, 6257 9497 12342 14227
3, 8, 6259 16782 17444 18552
3, 8, 651 2134 7716 8946 12641 15834
3, 8, 651 2134 7716 8946 15504 15834
3, 8, 651 2134 8946 10103 15504
3, 8, 651 7716 12641 15834 16497
3, 8, 651 7716 8946 12641 15504 15834
3, 8, 6671 9475 10550 13654
3, 8, 6768 10361 11201 17055
3, 8, 6794 8042 12517 15804
3, 8, 712 1908 13311 18789
3, 8, 7421 7885 16749 19017
3, 8, 7446 14980 16256 17419
3, 8, 7481 14723 14747 17829
3, 8, 7526 12470 13873 18041 18235
3, 8, 7783 12427 16044 16240 16714
3, 8, 7783 16240 16641 16714
3, 8, 7903 8090 10967 13296
3, 8, 7903 8090 11380 13296
3, 8, 8051 9581 12991 13475
3, 8, 825 11800 14772 16791 17129
3, 8, 825 11800 16791 18995
3, 8, 8284 13230 14161 19856
3, 8, 837 11361 12557 17472
3, 8, 8484 14952 17024 17961
3, 8, 8583 9404 11011 11013
3, 8, 8617 8820 11629 18506
3, 8, 8677 10148 11420 13071 18213
3, 8, 8896 13782 15282 18199
3, 8, 8917 10461 16256 17419
3, 8, 8941 14255 14286 16367 18140 18602
3, 8, 8941 9390 10130 12759 14255 14286 18602
3, 8, 8941 9390 10130 12759 14286 17537 18602
3, 8, 8941 9390 10130 14255 14286 16367 17537 18602
3, 8, 9028 12085 14638 16219
3, 8, 9062 11315 16555 19093
3, 8, 9081 11730 14650 19880
3, 8, 9081 13759 14650 19880
3, 8, 9170 9898 11163 12643
3, 8, 9191 9390 10130 12759
3, 8, 9362 12928 19270 19536
