3, 7, 621 4441 6766 6904 7009 9873 13814 16340 18496
3, 7, 621 4441 6766 6904 7929 9873 13814 16340 18496
3, 7, 621 6766 6904 7929 9873 13814 16340 17166 18496
3, 7, 651 2134 7716 8946 12641 15504 15834 16497
3, 7, 825 10521 11800 14772 16791 17129 17726 18995
3, 7, 8941 10130 14255 14286 16367 17537 18602 19513
3, 7, 8941 10130 14286 16367 17537 17607 18602 19513
3, 7, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
3, 7, 8941 9191 9390 10130 12759 14286 17537 17607 18602
3, 7, 8941 9390 10130 12759 14255 14286 16367 18140 18602
3, 7, 8941 9390 10130 12759 14286 16367 17537 17607 18602
4, 8, 1099 4202 7338 11797 11838 13110 14168 17544 19769
4, 8, 11578 11774 12063 12271 14290 17465 17693 17731
4, 8, 1414 2537 8997 12483 15880 18732 18898 19570
4, 8, 2003 2095 3078 5733 13044 14124 14264 16325 16790 19895
4, 8, 2003 3020 3078 5733 13044 14264 16325 16790 19895
4, 8, 2003 3215 5434 10475 14188 14264 16325 16790
4, 8, 2127 3158 4574 5032 6691 7530 12197 19421
4, 8, 2783 3215 8741 9805 15033 16240 16641 16849 19387
4, 8, 2783 7783 8741 9805 15033 16240 16641 16714 19387
4, 8, 2783 8741 9081 9805 13759 15033 16240 16641 19387
4, 8, 2783 8741 9081 9805 15033 16240 16641 16849 19387
4, 8, 3215 5434 8741 9805 10475 14188 16240 16641
4, 8, 3215 5434 8741 9805 16240 16641 16849 19387
4, 8, 329 3640 4202 7338 8105 11838 14168 17544
4, 8, 3512 6337 7783 12427 13537 14404 16044 16714 16724
4, 8, 3512 6337 7783 12427 14404 16044 16240 16714
4, 8, 3512 6337 7783 12427 16044 16240 16641 16714
4, 8, 3620 5750 8134 8219 16463 16765 18063 18265
4, 8, 3620 5750 8134 8219 8609 16765 18063 18265
4, 8, 3620 5750 8134 8609 16463 16765 18063 18265
4, 8, 387 2783 8741 9081 9805 14650 15033 16849 19387
4, 8, 621 1906 4441 6904 7009 9873 16340 18496
4, 8, 621 1906 4441 6904 9873 13814 16340 18496
4, 8, 621 4441 6766 6904 7009 9873 13814 16340 18496
4, 8, 621 4441 6766 6904 7929 9873 13814 16340 18496
4, 8, 621 6766 6904 7929 9873 13814 16340 17166 18496
4, 8, 651 2134 7716 8946 12641 15504 15834 16497
4, 8, 825 10521 11800 14772 16791 17129 17726 18995
4, 8, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
4, 8, 8941 9390 10130 12759 14255 14286 16367 18140 18602
4, 8, 8941 9390 10130 12759 14286 16367 17537 17607 18602
4, 8, 8941 9390 10130 14255 14286 16367 17537 18602 19513
4, 8, 8941 9390 10130 14286 16367 17537 17607 18602 19513
4, 8, 9191 9390 10130 12759 14286 17537 17607 18602
5, 9, 1099 4202 7338 11797 11838 13110 14168 17544 19769
5, 9, 11578 11774 12063 12271 14290 17465 17693 17731
5, 9, 1414 2537 8997 12483 15880 18732 18898 19570
5, 9, 2003 10475 13044 14124 14188 14264 16325 16790
5, 9, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
5, 9, 2003 3215 5434 10475 14188 14264 16325 16790
5, 9, 2003 5434 10475 14124 14188 14264 16325 16790
5, 9, 2095 3078 5733 13044 14124 14264 16790 19895
5, 9, 2127 3158 4574 5032 6691 7530 12197 19421
5, 9, 2783 3215 8741 9805 15033 16240 16641 16849 19387
5, 9, 2783 7783 8741 9805 15033 16240 16641 16714 19387
5, 9, 2783 8741 9081 9805 13759 15033 16240 16641 19387
5, 9, 2783 8741 9081 9805 15033 16240 16641 16849 19387
5, 9, 3215 5434 10475 14124 14188 14264 16325 16790
5, 9, 3215 5434 8741 9805 10475 14188 16240 16641
5, 9, 329 1099 3640 4202 7338 11838 14168 17544
5, 9, 329 3640 4202 7338 8105 11838 14168 17544
5, 9, 3512 6337 7783 12427 13537 14404 16044 16714 16724
5, 9, 3512 6337 7783 12427 14404 16044 16240 16714
5, 9, 3512 6337 7783 12427 16044 16240 16641 16714
5, 9, 3620 5750 8134 8219 16463 16765 18063 18265
5, 9, 3620 5750 8134 8609 16463 16765 18063 18265
5, 9, 387 2783 8741 9081 9805 14650 15033 16849 19387
5, 9, 621 1906 4441 6904 7009 9873 16340 18496
5, 9, 621 1906 4441 6904 9873 13814 16340 18496
5, 9, 621 4441 6766 6904 7009 9873 16340 18496
5, 9, 621 4441 6766 6904 7929 9873 13814 16340 18496
5, 9, 621 6766 6904 7929 9873 13814 16340 17166 18496
5, 9, 651 2134 7716 8946 12641 15504 15834 16497
5, 9, 757 2095 3078 5733 13044 14124 14264 19895
5, 9, 8941 9191 9390 10130 12759 14255 14286 16367 18602
5, 9, 8941 9191 9390 10130 12759 14286 16367 17537 18602
5, 9, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
5, 9, 8941 9390 10130 12759 14255 14286 16367 18140 18602
5, 9, 8941 9390 10130 12759 14286 16367 17537 17607 18602 19513
5, 9, 8941 9390 10130 14255 14286 16367 17537 18140 18602
5, 9, 9191 9390 10130 12759 14286 17537 17607 18602
6, 10, 1099 4202 7338 11797 11838 13110 14168 17544 19769
6, 10, 11578 11774 12063 12271 14290 17465 17693 17731
6, 10, 1414 2537 8997 12483 15880 18732 18898 19570
6, 10, 2003 10475 13044 14124 14188 14264 16325 16790 19895
6, 10, 2003 3020 3078 5733 13044 14124 14264 16325 16790 19895
6, 10, 2003 3215 5434 10475 14124 14188 14264 16325 16790
6, 10, 2003 5434 10475 13044 14188 14264 16325 16790
6, 10, 2127 3158 4574 5032 6691 7530 12197 19421
6, 10, 2783 3215 8741 9805 15033 16240 16641 16849 19387
6, 10, 2783 7783 8741 9805 15033 16240 16641 16714 19387
6, 10, 2783 8741 9081 9805 13759 15033 16641 19387
6, 10, 2783 8741 9081 9805 15033 16641 16849 19387
6, 10, 2783 8741 9805 13759 15033 16240 16641 19387
6, 10, 329 1099 3640 4202 7338 11838 14168 17544
6, 10, 329 3640 4202 7338 8105 11838 14168 17544
6, 10, 3512 6337 7783 12427 13537 14404 16044 16714 16724
6, 10, 3512 6337 7783 12427 16044 16240 16641 16714
6, 10, 3620 5750 8134 8219 16463 16765 18063 18265
6, 10, 3620 5750 8134 8609 16463 16765 18063 18265
6, 10, 387 2783 8741 9081 9805 14650 15033 16849 19387
6, 10, 621 1906 4441 6766 6904 9873 13814 16340 18496
6, 10, 621 1906 4441 6904 7009 9873 16340 18496
6, 10, 621 4441 6766 6904 7009 9873 16340 18496
6, 10, 621 4441 6766 6904 7929 9873 13814 16340 18496
6, 10, 621 6766 6904 7929 9873 13814 16340 17166 18496
6, 10, 757 2095 3078 5733 13044 14124 14264 19895
6, 10, 8941 9191 9390 10130 12759 14255 14286 16367 18602
6, 10, 8941 9191 9390 10130 12759 14286 16367 17537 18602
6, 10, 8941 9390 10130 12759 14255 14286 16367 17537 18140 18602
6, 10, 8941 9390 10130 12759 14255 14286 16367 17537 18602 19513
6, 10, 9390 10130 12759 14286 16367 17537 17607 18602 19513
