287	28909	19827	0
288	29021	19873	0
289	28753	19906	0
290	29341	20622	0
291	26942	19668	0
292	32289	13432	0
293	32305	13441	0
294	32043	13927	0
295	32087	13948	0
296	36290	19137	0
297	36117	19380	0
298	36017	19667	0
299	27075	19386	0
300	30075	15384	0
301	30073	15383	0
302	29525	16635	0
303	33105	12579	0
304	28725	13892	0
305	29386	20449	0
306	32166	20012	0
307	32137	19991	0
308	32207	19839	0
309	32209	19832	0
310	28097	13067	0
311	28096	13068	0
312	35661	20672	0
313	35583	20735	0
314	35576	20742	0
315	27872	13171	0
316	27873	13189	0
317	35703	20666	0
318	25855	19029	0
319	27548	15626	0
321	26576	17126	0
322	32114	20232	0
323	32115	20225	0
324	32206	20285	0
325	27771	13781	0
326	27768	13792	0
327	27765	13807	0
328	32462	20087	0
329	32545	19844	0
330	32544	19836	0
331	32546	19836	0
332	26792	16658	0
333	26793	16659	0
334	26794	16654	0
335	26786	16693	0
336	33646	13459	0
337	33643	13451	0
338	27359	16013	0
339	27145	17110	0
340	27012	18147	0
341	27020	18141	0
342	27022	18143	0
343	27764	18682	0
344	28037	18884	0
345	30201	18822	0
346	29862	19196	0
347	29829	19221	0
348	27720	13433	0
349	36020	20272	0
350	35755	20332	0
351	26510	17865	0
352	32384	20328	0
353	25774	14749	0
354	32030	18447	0
355	31014	19599	0
356	33303	14429	0
357	35528	19851	0
358	35352	19802	0
359	34709	20287	0
360	36688	20669	0
361	36684	20684	0
362	26224	20768	0
363	26858	18353	0
364	26557	14353	0
365	26440	14947	0
366	26719	14958	0
367	26748	14965	0
368	26777	14972	0
369	26769	15000	0
370	27311	18104	0
371	30790	15633	0
372	30789	15640	0
373	31657	12745	0
374	26868	14665	0
375	27045	15011	0
376	26494	14675	0
377	31615	17165	0
378	32229	16528	0
379	32246	16484	0
380	31743	15791	0
381	31911	15463	0
382	31900	15464	0
383	31908	15469	0
384	32021	15524	0
385	32025	15517	0
386	32073	15539	0
387	32072	15539	0
388	32074	15528	0
389	32356	15575	0
390	32383	15565	0
391	32382	15570	0
392	32866	15372	0
393	33138	15193	0
394	32920	15053	0
395	33012	14995	0
396	26610	14719	0
397	36352	16071	0
398	36056	15764	0
399	36058	15764	0
400	36262	13398	0
401	35962	13101	0
402	35834	12415	0
403	34962	12533	0
404	34969	12542	0
405	34794	12751	0
406	35146	12302	0
407	34635	12590	0
408	34806	12345	0
409	34817	12338	0
410	34804	12343	0
411	34803	12342	0
412	26334	14572	0
413	26744	14807	0
414	26686	14876	0
415	26684	14888	0
416	26674	14934	0
417	26844	14963	0
418	26944	14648	0
419	26899	14669	0
420	26843	14707	0
421	26847	14692	0
422	26844	14753	0
423	26810	14902	0
424	27021	15438	0
425	27029	15444	0
426	27088	17104	0
427	27081	17082	0
428	27057	17140	0
429	26639	17501	0
430	26649	17494	0
431	26648	17494	0
432	26649	17495	0
433	26634	17487	0
434	36983	17551	0
435	32329	20437	0
436	28382	13959	0
437	28590	13984	0
438	28547	13995	0
439	28524	14003	0
440	28522	14003	0
441	28509	14026	0
442	28516	14012	0
443	36117	20617	0
444	36117	20623	0
445	35963	20308	0
446	28538	16279	0
447	35949	20292	0
448	35899	20355	0
449	26410	14569	0
450	28641	12521	0
451	28640	12541	0
452	28564	12090	0
453	28560	12122	0
455	26073	15635	0
456	26086	15645	0
457	26087	15643	0
458	26095	15640	0
459	26113	15530	0
460	26785	14341	0
461	27041	14396	0
462	27024	14480	0
463	31063	14854	0
464	30422	15397	0
465	32735	19839	0
466	32735	19837	0
467	32745	19839	0
468	32747	19840	0
469	32776	19853	0
470	32777	19855	0
471	32778	19853	0
472	32603	19859	0
473	32602	19857	0
474	32749	19974	0
475	32754	19975	0
476	32223	19657	0
477	32414	18139	0
478	32267	12146	0
479	31900	12256	0
480	31903	12258	0
481	32359	12323	0
482	32203	12343	0
483	31951	12353	0
484	32267	12579	0
485	31997	12670	0
486	33077	17981	0
487	32278	18324	0
488	32130	18351	0
489	32040	18385	0
490	31746	13036	0
491	31753	13032	0
492	32478	20347	0
493	32470	20347	0
494	32379	20460	0
495	32731	20377	0
496	32601	20441	0
497	32600	20443	0
498	32602	20433	0
499	37349	12414	0
500	36165	13887	0
501	36355	20522	0
502	26014	19098	0
503	26014	19097	0
504	25967	19094	0
505	26010	19115	0
506	25894	19091	0
507	32433	20467	0
508	32503	20529	0
509	32550	20571	0
510	31847	19325	0
511	31849	19326	0
512	31893	19358	0
513	31898	19357	0
514	31871	19410	0
516	29396	18624	0
517	29400	18620	0
518	29451	18713	0
519	26375	17922	0
520	26428	17847	0
521	26387	17864	0
522	26440	17872	0
523	35201	20599	0
524	34885	20514	0
525	34725	20523	0
526	31800	18367	0
527	31631	12097	0
528	31279	12225	0
529	30988	12378	0
530	31756	12550	0
531	31754	12553	0
532	31734	11800	0
533	31188	19850	0
534	31460	19393	0
535	31458	19394	0
536	31545	19402	0
537	31572	19484	0
538	31777	19687	0
539	30761	15201	0
540	29762	13266	0
541	29890	13313	0
542	29306	13677	0
543	29050	13754	0
544	29094	13832	0
545	29586	13922	0
546	29240	14492	0
547	32946	12059	0
548	32995	12107	0
549	31970	12538	0
550	31684	12767	0
551	31686	12781	0
552	31691	12770	0
553	31677	12778	0
554	31674	12770	0
555	32132	12961	0
556	29362	18112	0
557	29361	18115	0
558	29360	18115	0
559	29357	18115	0
560	29327	18123	0
561	29325	18119	0
562	29356	18177	0
563	35830	12991	0
564	35825	12991	0
565	35944	12988	0
566	35978	12996	0
567	36095	12999	0
568	35789	13160	0
569	32092	12875	0
570	30524	14718	0
571	32345	14121	0
572	32349	14116	0
573	27633	18628	0
574	26878	14011	0
575	26967	14056	0
576	26859	14203	0
577	26942	14215	0
578	36441	13043	0
579	36436	13046	0
580	36434	13045	0
581	36431	13049	0
582	36430	13036	0
583	36296	13059	0
584	36294	13057	0
585	36526	20667	0
586	31673	12524	0
587	31672	12515	0
588	31685	12520	0
589	31616	12545	0
590	31652	12601	0
591	31654	12602	0
592	31723	12531	0
593	31747	12600	0
594	31734	12610	0
595	30238	13804	0
596	30236	13806	0
597	30358	13783	0
598	30495	13762	0
599	30489	13762	0
600	30223	13524	0
601	30068	13921	0
602	30144	14001	0
603	32277	13120	0
604	32635	13397	0
605	32780	14103	0
606	32779	14102	0
607	32784	14093	0
608	32778	14100	0
609	32999	17369	0
610	31078	17973	0
611	31090	18050	0
612	31709	12688	0
613	31113	15498	0
614	30884	15519	0
615	30883	15517	0
617	30943	15567	0
618	31045	15663	0
619	31070	15695	0
620	30010	16059	0
621	30138	16321	0
622	30366	16463	0
623	30316	16521	0
624	30306	16519	0
625	30267	16580	0
626	30267	16576	0
627	29879	16600	0
628	29894	16599	0
629	35873	16027	0
630	36416	16687	0
631	35636	16734	0
632	36145	18129	0
633	31610	12558	0
634	35280	11975	0
635	35372	12032	0
636	35499	12109	0
637	35241	12354	0
638	35229	12372	0
639	33970	12606	0
640	33990	12621	0
641	34073	12702	0
642	29751	16869	0
643	30235	16892	0
644	29923	17108	0
645	29925	17115	0
646	33042	19334	0
647	33037	19343	0
648	33185	20325	0
649	33184	20326	0
650	33185	20326	0
651	33186	20326	0
655	33185	20327	0
656	33184	20337	0
657	33183	20338	0
658	35600	12930	0
659	35523	12974	0
660	35525	12970	0
661	35568	13235	0
662	35570	13236	0
663	36950	12873	0
664	37065	13043	0
665	36583	13394	0
666	35377	12403	0
667	30623	12122	0
668	37035	14238	0
669	33239	14627	0
670	29071	18738	0
671	28280	18855	0
672	36300	20494	0
673	36298	20492	0
674	35860	12375	0
675	35956	12478	0
676	36105	12553	0
677	37100	12859	0
678	27219	20517	0
679	27216	20516	0
680	32748	14437	0
681	33607	14592	0
682	33200	14844	0
683	32496	15523	0
684	35884	17581	0
685	35575	17710	0
686	33167	18191	0
687	32955	18324	0
688	34204	18657	0
689	26100	15673	0
690	26091	15675	0
691	25942	17004	0
692	27560	18268	0
693	27582	18282	0
694	27651	18379	0
695	33971	12383	0
696	25800	19414	0
697	35939	16026	0
698	35929	16027	0
699	35946	15717	0
700	35946	15714	0
701	36033	16163	0
702	36263	16271	0
703	35730	13519	0
704	26975	17751	0
705	26974	17752	0
706	26914	17784	0
707	27628	17462	0
708	34711	19190	0
709	34115	11910	0
710	33868	12168	0
711	33745	12303	0
712	35897	19065	0
713	33377	14478	0
714	33376	14478	0
715	33375	14481	0
716	29227	20042	0
717	29224	20044	0
718	29222	20045	0
719	29620	20164	0
720	29620	20166	0
721	29611	20170	0
722	27555	20405	0
723	27557	20406	0
724	29945	18396	0
725	29944	18398	0
726	29944	18397	0
727	27797	18727	0
728	27795	18725	0
729	30453	19440	0
730	35699	19256	0
731	35655	19371	0
732	35747	19354	0
733	35767	19363	0
734	35782	19378	0
735	35780	19378	0
736	35868	19381	0
737	35802	19379	0
738	36001	19409	0
739	35929	19430	0
740	30624	20446	0
741	29304	12671	0
742	27621	13261	0
743	27617	13252	0
744	27616	13251	0
745	28078	14865	0
746	28077	14876	0
747	26751	15794	0
748	26754	15783	0
749	27096	15857	0
750	27087	15853	0
751	27080	15942	0
752	27592	16074	0
753	27384	16301	0
754	27768	16473	0
755	27915	16559	0
756	27913	16562	0
757	27779	16599	0
758	27354	16782	0
759	27390	16925	0
760	27338	17041	0
761	27660	14283	0
762	27655	14307	0
763	26749	12847	0
764	26727	12887	0
765	26727	12866	0
766	25335	11862	0
767	35066	20039	0
768	35056	20042	0
769	35055	20042	0
770	36277	20043	0
771	35174	14380	0
772	35736	14392	0
773	35737	14377	0
774	33928	20475	0
775	36744	15885	0
776	31674	12721	0
777	36242	20465	0
778	27019	16916	0
779	26871	17007	0
780	36076	13074	0
781	31830	12181	0
782	26945	18367	0
783	30413	16714	0
784	25845	16613	0
785	27707	20778	0
786	26889	17938	0
787	26708	17945	0
788	28313	19294	0
789	27905	19490	0
790	34347	20308	0
792	34348	20296	0
793	34347	20295	0
794	34347	20318	0
795	34345	20316	0
796	34347	20321	0
797	34343	20318	0
798	33865	20364	0
799	31563	17315	0
800	32284	15091	0
801	31670	19457	0
802	31675	19445	0
803	32314	20246	0
804	35502	16403	0
805	30406	19607	0
806	25744	15087	0
807	25741	15091	0
808	33901	14784	0
809	36497	13612	0
810	36495	13617	0
811	29804	20543	0
812	29818	20530	0
813	30342	20243	0
814	30326	20178	0
815	30346	20255	0
816	30383	20329	0
817	30413	20539	0
818	30413	20540	0
819	32229	14286	0
820	32228	14287	0
821	28463	16945	0
822	28462	16946	0
823	29076	19801	0
824	25354	19989	0
825	25359	19987	0
826	25359	19989	0
827	25363	19989	0
828	26027	20354	0
829	25671	20484	0
830	25636	20488	0
831	25639	20488	0
832	32857	19631	0
833	32451	15429	0
834	28985	20132	0
835	28554	20274	0
836	28554	20276	0
837	28564	20306	0
838	29362	20436	0
839	28244	20617	0
840	28162	20164	0
841	28162	20165	0
842	28123	20176	0
843	31464	20425	0
844	31461	20427	0
845	31447	20429	0
846	33271	18412	0
847	33287	18416	0
848	33253	18482	0
849	33254	18484	0
850	33145	18758	0
851	32870	19702	0
852	32870	19703	0
853	32855	19700	0
854	32863	19700	0
855	32863	19699	0
856	32854	19701	0
857	32854	19700	0
858	32853	19699	0
859	32854	19697	0
860	32854	19698	0
861	27525	14452	0
862	27527	14446	0
863	27349	14557	0
864	27583	14183	0
865	29956	20729	0
866	29956	20731	0
868	29956	20730	0
870	29958	20730	0
871	25595	12126	0
872	35719	12919	0
873	29360	15468	0
874	32809	17065	0
875	32803	17061	0
876	32718	17134	0
877	32365	17370	0
878	32234	17456	0
879	32247	17474	0
880	29795	19398	0
881	29799	19381	0
882	28240	16202	0
883	28240	16201	0
884	29833	19526	0
885	27249	18275	0
886	32371	15587	0
887	32372	15586	0
888	32373	15586	0
889	32369	15586	0
890	36691	20471	0
891	36748	20514	0
892	36579	20560	0
893	36603	20565	0
894	29874	14759	0
895	29871	14777	0
896	33502	18285	0
897	33666	19621	0
898	33313	19726	0
899	32401	19843	0
900	33444	14416	0
901	33440	14417	0
902	33437	14420	0
903	33282	14579	0
904	33286	14574	0
905	33240	14623	0
906	33232	14617	0
907	33235	14616	0
908	33235	14615	0
909	33238	14613	0
910	33099	14712	0
911	33100	14712	0
912	33105	14708	0
913	33005	14778	0
914	32904	14846	0
915	32908	14844	0
916	36209	13950	0
917	36190	13965	0
918	36184	13961	0
919	36384	13745	0
920	28211	14607	0
921	28209	14607	0
922	31319	20548	0
923	36479	13611	0
924	36486	13603	0
925	36487	13600	0
926	33632	14916	0
927	33637	14907	0
928	37257	12721	0
929	37046	12812	0
930	37072	12817	0
931	36685	13005	0
932	33313	17732	0
933	32783	20323	0
934	32791	20326	0
935	32761	20729	0
937	32768	20729	0
938	32768	20730	0
939	32768	20731	0
940	32790	20729	0
941	32790	20728	0
942	32790	20727	0
943	32791	20729	0
945	32784	20728	0
947	32606	15973	0
948	31908	13285	0
949	32061	13958	0
950	32058	13956	0
951	32055	13951	0
952	31647	12880	0
953	31645	12877	0
954	31916	13324	0
955	29978	14957	0
956	30009	14968	0
957	33039	18635	0
958	33038	18717	0
959	33172	18653	0
960	33173	18649	0
961	33160	18684	0
962	32837	18670	0
963	34801	13878	0
964	32142	15137	0
965	32142	15131	0
966	26631	11989	0
967	26598	12234	0
968	26961	12252	0
969	31980	18691	0
970	28111	18754	0
971	29304	19701	0
972	29307	19702	0
973	29185	19777	0
974	34348	12059	0
975	34391	12084	0
976	34384	12081	0
977	28042	19852	0
978	28042	19850	0
979	28054	19850	0
980	28064	19884	0
981	27711	19298	0
982	27716	19296	0
983	28708	20031	0
984	28708	20033	0
985	27622	15878	0
986	32423	18629	0
987	32601	18706	0
988	32416	19824	0
989	32411	19828	0
990	32409	19813	0
991	32411	19813	0
992	32416	19815	0
993	32417	19814	0
994	28505	20318	0
995	28515	20328	0
996	28514	20330	0
997	28504	20320	0
998	28503	20319	0
999	27174	18260	0
1000	26554	19381	0
1001	31996	19117	0
1002	37348	12631	0
1003	25893	20735	0
1004	25891	20734	0
1005	25893	20736	0
1006	31991	18687	0
1007	32110	18787	0
1008	32073	18664	0
1009	32122	18784	0
1010	32130	18780	0
1011	32035	18682	0
1012	32021	18829	0
1013	32018	18822	0
1014	26596	16977	0
1015	26597	16975	0
1016	26625	16987	0
1017	26664	16993	0
1018	27484	16146	0
1019	27360	17022	0
1020	28150	18313	0
1021	33908	16246	0
1022	25309	19695	0
1023	26643	20518	0
1024	26879	20421	0
1025	26876	20417	0
1026	26881	20409	0
1027	31218	15389	0
1028	33689	16181	0
1029	32850	18809	0
1030	28369	19665	0
1031	28662	19608	0
1032	30208	14848	0
1033	30207	14845	0
1034	34673	19294	0
1035	34650	19363	0
1036	34936	19425	0
1037	29876	15023	0
1038	29606	14968	0
1039	29690	14967	0
1040	29465	15055	0
1041	29466	15042	0
1042	29278	15219	0
1043	29010	15486	0
1044	29208	15671	0
1045	29004	15600	0
1046	29584	14976	0
1047	29491	15088	0
1048	30140	15158	0
1049	30132	15150	0
1050	30211	15165	0
1051	30344	15057	0
1052	30393	15121	0
1053	30397	15128	0
1054	30511	15490	0
1055	30393	15354	0
1056	30435	15579	0
1057	30064	15479	0
1058	30097	15454	0
1059	30136	15484	0
1060	29932	15716	0
1061	29930	15715	0
1062	29815	15848	0
1063	30007	15780	0
1064	30132	15887	0
1065	30132	15890	0
1066	30130	15888	0
1067	30170	15834	0
1068	30174	15830	0
1069	30135	15644	0
1070	30672	15644	0
1071	30669	15632	0
1072	30671	15634	0
1073	30606	15587	0
1074	31639	12877	0
1075	31636	12886	0
1076	31698	12953	0
1077	25813	12789	0
1078	29261	20295	0
1079	29134	20082	0
1080	29128	20075	0
1081	29346	19990	0
1082	29464	19900	0
1083	29465	19899	0
1084	29475	19906	0
1085	29221	19356	0
1086	29221	19368	0
1087	29204	19365	0
1088	28781	18386	0
1089	29865	17865	0
1090	29862	17866	0
1091	30378	16334	0
1092	30375	16325	0
1093	30370	16323	0
1094	33378	18195	0
1095	33252	18482	0
1096	32952	19239	0
1097	32963	19240	0
1098	32971	19244	0
1099	32920	19379	0
1100	32928	19415	0
1101	32865	19701	0
1102	32878	19706	0
1103	32871	19705	0
1104	32872	19704	0
1106	32830	19763	0
1107	32832	19769	0
1108	32860	19777	0
1109	32199	13689	0
1110	31995	13534	0
1111	32098	13745	0
1112	32111	13783	0
1113	34145	17975	0
1114	34166	17986	0
1115	34379	18250	0
1116	33198	18665	0
1117	33394	18777	0
1118	33396	18776	0
1119	27097	19359	0
1120	33081	15102	0
1121	33089	15097	0
1122	32405	15740	0
1123	32403	15751	0
1124	27132	19345	0
1125	27126	19340	0
1126	27151	19334	0
1127	27313	15370	0
1128	28701	19132	0
1129	30055	12886	0
1130	25393	20742	0
1131	26446	14455	0
1132	27189	18866	0
1133	28219	18702	0
1134	29021	18534	0
1135	29284	18380	0
1136	29418	18216	0
1137	29616	18229	0
1138	29720	18033	0
1139	30285	17639	0
1140	28443	16784	0
1141	36144	14084	0
1142	35901	15882	0
1143	27722	19841	0
1144	27714	19842	0
1145	28880	13758	0
1146	31254	19026	0
1147	30438	19334	0
1148	30442	19337	0
1149	26950	14180	0
1150	26759	14126	0
1151	36447	13113	0
1152	36557	13447	0
1153	33176	14214	0
1154	27160	16143	0
1155	27845	14647	0
1156	25886	13074	0
1157	27957	14531	0
1158	26640	18548	0
1159	26752	18731	0
1160	26750	18724	0
1161	26741	18729	0
1162	26740	18729	0
1163	26871	18929	0
1164	26870	18934	0
1165	26858	18926	0
1166	26863	18934	0
1167	27446	18603	0
1168	27452	18594	0
1169	27521	18069	0
1170	27539	18076	0
1171	31556	20388	0
1172	29214	19820	0
1173	29215	19818	0
1174	33609	18388	0
1175	33305	18322	0
1176	33300	18334	0
1177	33187	17745	0
1178	32049	15187	0
1179	32048	15188	0
1180	32052	15164	0
1181	32062	15164	0
1182	26454	19783	0
1183	26453	19786	0
1184	26453	19787	0
1185	26453	19794	0
1186	26450	19789	0
1187	26320	19489	0
1188	26317	19493	0
1189	25859	20621	0
1190	25860	20621	0
1191	25866	20606	0
1192	25868	20608	0
1193	25855	20608	0
1194	25313	19431	0
1195	25309	19432	0
1196	25310	19431	0
1198	25311	19431	0
1199	25325	19424	0
1200	25326	19424	0
1201	25326	19423	0
1202	25327	19424	0
1203	25327	19423	0
1204	25321	19417	0
1205	25324	19417	0
1207	25325	19417	0
1208	25307	19425	0
1209	25308	19425	0
1210	25650	20126	0
1211	25649	20126	0
1212	25660	20124	0
1213	25653	20110	0
1214	25657	20110	0
1215	25657	20109	0
1218	25658	20109	0
1219	25657	20111	0
1220	25658	20110	0
1223	25643	20118	0
1224	25644	20118	0
1225	25646	20112	0
1226	25647	20112	0
1227	25790	18221	0
1228	33907	20355	0
1229	33894	20359	0
1230	27764	15012	0
1231	27764	15013	0
1232	27755	15011	0
1233	30041	20737	0
1234	33132	16508	0
1235	34028	16796	0
1236	34608	17011	0
1237	34554	17518	0
1238	34289	17137	0
1239	34002	17620	0
1240	34115	17663	0
1241	34117	17669	0
1242	33931	18073	0
1243	33934	18074	0
1244	34604	16327	0
1245	30522	17506	0
1246	34217	18839	0
1247	28130	18867	0
1248	28129	18866	0
1249	28706	12162	0
1250	28683	12281	0
1251	28682	12282	0
1252	28674	12293	0
1253	31976	18961	0
1254	34148	12527	0
1255	34086	12549	0
1256	34456	11997	0
1257	35399	12438	0
1258	27185	14445	0
1259	27513	14509	0
1260	27403	12609	0
1261	34453	12622	0
1262	27505	12577	0
1263	31961	13376	0
1264	32259	13137	0
1265	32259	13170	0
1266	32539	19740	0
1267	32395	20235	0
1268	28947	17116	0
1269	32760	20751	0
1270	33008	18954	0
1271	33007	18954	0
1272	36244	13875	0
1273	26089	15691	0
1274	32843	20026	0
1275	27277	16872	0
1276	27075	14381	0
1277	32760	19840	0
1278	36022	19746	0
1279	26502	12801	0
1280	26874	12952	0
1281	26874	12953	0
1282	26876	12955	0
1283	26879	12954	0
1284	37274	13049	0
1285	27912	16052	0
1286	35822	18208	0
1287	35509	13244	0
1288	35509	13245	0
1289	32866	13609	0
1290	33050	13848	0
1291	32048	13945	0
1292	32043	13944	0
1293	32044	13934	0
1294	32018	13972	0
1295	31432	15180	0
1296	31429	15180	0
1297	31429	15181	0
1298	33030	18169	0
1299	25612	12484	0
1300	25672	12251	0
1301	31917	18380	0
1302	31902	18336	0
1303	31904	18339	0
1304	31335	20636	0
1305	31333	20632	0
1306	31332	20625	0
1307	31331	20620	0
1308	31330	20611	0
1309	31328	20604	0
1310	31326	20590	0
1311	31324	20571	0
1312	33299	18339	0
1313	33266	18488	0
1314	33259	18486	0
1315	33172	20255	0
1316	33181	20345	0
1317	33599	20397	0
1318	33647	20510	0
1319	36989	14810	0
1320	36379	14985	0
1321	36924	15014	0
1322	36823	15342	0
1323	36105	16459	0
1324	35960	19317	0
1325	36328	19369	0
1326	36443	19373	0
1327	36212	19767	0
1328	36496	19779	0
1329	25848	17041	0
1330	36130	13428	0
1331	32413	18060	0
1332	29441	20483	0
1333	33142	20034	0
1334	31945	15487	0
1335	31946	15687	0
1336	32080	15854	0
1337	25365	19544	0
1338	29233	11949	0
1339	33072	18948	0
1340	33072	18947	0
1341	33084	18952	0
1342	27497	13154	0
1343	30982	15858	0
1344	31020	15954	0
1345	33950	19202	0
1346	32934	19567	0
1347	32929	19608	0
1348	32930	19609	0
1349	27825	13945	0
1350	32047	17726	0
1351	32028	13964	0
1352	32134	14040	0
1353	26848	20648	0
1354	26844	20640	0
1355	35668	19486	0
1356	35725	19566	0
1357	35682	19612	0
1358	36606	18118	0
1359	26616	16925	0
1360	27204	20357	0
1361	27016	20509	0
1362	27011	20499	0
1363	27011	20502	0
1364	31542	15057	0
1365	31537	15064	0
1366	31392	15536	0
1367	32789	20386	0
1368	32526	20553	0
1369	27869	14445	0
1370	27552	14303	0
1371	27611	14300	0
1372	29338	19208	0
1373	33261	15309	0
1374	33264	15309	0
1375	31829	20417	0
1376	33837	20422	0
1377	32851	20704	0
1378	30753	19175	0
1379	26874	20714	0
1380	32054	12834	0
1381	33153	12441	0
1382	35699	15679	0
